Leipzig	6403	4	Sachsen	12.37663311	51.39086309
Elbe-Saale	6404	1	Sachsen-Anhalt	11.09454313	51.91928802
Elbe-Saale	6404	1	Sachsen-Anhalt	11.54484612	52.04732088
Elbe-Saale	6404	1	Sachsen-Anhalt	11.53631703	52.04612838
Elbe-Saale	6404	1	Sachsen-Anhalt	11.06815413	51.90551784
Elbe-Saale	6404	2	Sachsen-Anhalt	11.3234394	52.00753709
Elbe-Saale	6404	2	Sachsen-Anhalt	11.31779989	52.00863356
Elbe-Saale	6404	2	Sachsen-Anhalt	11.22571308	52.03068752
Elbe-Saale	6404	2	Sachsen-Anhalt	11.2156932	52.0264704
Elbe-Saale	6404	2	Sachsen-Anhalt	11.16906285	51.94694209
Elbe-Saale	6404	2	Sachsen-Anhalt	11.6290482	52.05844555
Elbe-Saale	6404	2	Sachsen-Anhalt	11.40947578	52.01431208
Elbe-Saale	6404	2	Sachsen-Anhalt	11.40867361	52.01388148
Elbe-Saale	6404	2	Sachsen-Anhalt	11.40804783	52.01354485
Elbe-Saale	6404	2	Sachsen-Anhalt	11.21268823	52.02326524
Elbe-Saale	6404	2	Sachsen-Anhalt	11.62114172	52.05090809
Elbe-Saale	6404	3	Sachsen-Anhalt	11.17378876	51.98154554
Elbe-Saale	6404	3	Sachsen-Anhalt	11.16986202	51.9499498
Elbe-Saale	6404	3	Sachsen-Anhalt	11.11484553	51.92446571
Elbe-Saale	6404	3	Sachsen-Anhalt	11.64509777	52.0846141
Elbe-Saale	6405	2	Sachsen-Anhalt	11.18420138	51.80493936
Elbe-Saale	6405	2	Sachsen-Anhalt	11.16957022	51.7934044
Elbe-Saale	6405	2	Sachsen-Anhalt	11.12730358	51.77280392
Elbe-Saale	6405	2	Sachsen-Anhalt	11.11426297	51.76645974
Elbe-Saale	6405	2	Sachsen-Anhalt	11.1046349	51.76177135
Elbe-Saale	6405	2	Sachsen-Anhalt	11.05374608	51.7516287
Elbe-Saale	6405	2	Sachsen-Anhalt	11.19181111	51.82250545
Elbe-Saale	6405	2	Sachsen-Anhalt	11.19252718	51.81902329
Elbe-Saale	6405	2	Sachsen-Anhalt	11.05918385	51.75132953
Elbe-Saale	6405	3	Sachsen-Anhalt	11.19080593	51.81494611
Elbe-Saale	6405	3	Sachsen-Anhalt	11.14974941	51.78378406
Elbe-Saale	6405	3	Sachsen-Anhalt	11.1204305	51.76945925
Elbe-Saale	6405	3	Sachsen-Anhalt	11.08953348	51.75448001
Elbe-Saale	6405	3	Sachsen-Anhalt	11.07318501	51.7506401
Elbe-Saale	6405	3	Sachsen-Anhalt	11.03369468	51.74730457
Magdeburg	6406	2	Sachsen-Anhalt	11.64764334	52.19544986
Magdeburg	6406	2	Sachsen-Anhalt	11.65612969	52.15379188
Magdeburg	6406	2	Sachsen-Anhalt	11.65927438	52.15469073
Magdeburg	6406	2	Sachsen-Anhalt	11.66116997	52.15676477
Magdeburg	6406	2	Sachsen-Anhalt	11.62282436	52.11947077
Magdeburg	6406	2	Sachsen-Anhalt	11.62299451	52.1190616
Magdeburg	6406	2	Sachsen-Anhalt	11.64027892	52.09739857
Magdeburg	6406	3	Sachsen-Anhalt	11.64039787	52.09728541
Magdeburg	6406	3	Sachsen-Anhalt	11.6469817	52.09108932
Magdeburg	6406	3	Sachsen-Anhalt	11.65425069	52.17241861
Magdeburg	6408	2	Sachsen-Anhalt	11.66065343	52.15270179
Elbe-Saale	6409	1	Sachsen-Anhalt	11.51379225	52.24511566
Elbe-Saale	6409	1	Sachsen-Anhalt	11.38037041	52.29528949
Elbe-Saale	6409	1	Sachsen-Anhalt	11.37818483	52.29566965
Elbe-Saale	6409	2	Sachsen-Anhalt	11.35844231	52.29925342
Elbe-Saale	6409	2	Sachsen-Anhalt	11.3382723	52.30631655
Elbe-Saale	6409	2	Sachsen-Anhalt	11.31494927	52.31279948
Elbe-Saale	6409	2	Sachsen-Anhalt	11.30808647	52.31404086
Elbe-Saale	6409	2	Sachsen-Anhalt	11.2693098	52.33772462
Elbe-Saale	6409	2	Sachsen-Anhalt	11.22913071	52.37578283
Elbe-Saale	6409	2	Sachsen-Anhalt	11.44115286	52.27158079
Elbe-Saale	6409	2	Sachsen-Anhalt	11.63324891	52.2085338
Elbe-Saale	6409	3	Sachsen-Anhalt	11.44390807	52.27068237
Elbe-Saale	6409	3	Sachsen-Anhalt	11.36251855	52.29854649
Elbe-Saale	6409	3	Sachsen-Anhalt	11.25903004	52.35098751
Magdeburg	6410	1	Sachsen-Anhalt	11.95066672	52.00790303
Magdeburg	6410	2	Sachsen-Anhalt	11.77114521	52.12274271
Magdeburg	6410	2	Sachsen-Anhalt	11.8405685	52.07312648
Magdeburg	6410	2	Sachsen-Anhalt	11.84273532	52.07210593
Magdeburg	6410	2	Sachsen-Anhalt	11.9004145	52.04505929
Magdeburg	6410	2	Sachsen-Anhalt	11.93060821	52.0238832
Magdeburg	6410	2	Sachsen-Anhalt	11.95196625	52.00687555
Magdeburg	6410	2	Sachsen-Anhalt	12.0193416	51.98131853
Magdeburg	6410	2	Sachsen-Anhalt	11.84854993	52.06937943
Magdeburg	6410	3	Sachsen-Anhalt	11.71846129	52.15348378
Leipzig	6411	1	Sachsen-Anhalt	12.29501465	51.64744888
Leipzig	6411	1	Sachsen-Anhalt	12.30044852	51.59844657
Leipzig	6411	1	Sachsen-Anhalt	12.29986898	51.59771182
Leipzig	6411	1	Sachsen-Anhalt	12.23561495	51.873656
Leipzig	6411	1	Sachsen-Anhalt	12.23519655	51.87175018
Leipzig	6411	1	Sachsen-Anhalt	12.23464528	51.86887716
Leipzig	6411	1	Sachsen-Anhalt	12.23516944	51.86185032
Leipzig	6411	1	Sachsen-Anhalt	12.23467402	51.8648612
Leipzig	6411	1	Sachsen-Anhalt	12.23462376	51.86619099
Leipzig	6411	1	Sachsen-Anhalt	12.23592303	51.85938663
Leipzig	6411	1	Sachsen-Anhalt	12.23555334	51.86057816
Leipzig	6411	1	Sachsen-Anhalt	12.26886894	51.71252837
Leipzig	6411	1	Sachsen-Anhalt	12.23710387	51.85479005
Leipzig	6411	1	Sachsen-Anhalt	12.23597776	51.8771967
Leipzig	6411	1	Sachsen	12.38983637	51.39416231
Leipzig	6411	1	Sachsen	12.37646393	51.43534771
Leipzig	6411	1	Sachsen	12.33631666	51.53905908
Leipzig	6411	1	Sachsen	12.35318014	51.51218458
Leipzig	6411	1	Sachsen	12.34661235	51.52296017
Leipzig	6411	1	Sachsen	12.3434111	51.5281242
Leipzig	6411	1	Sachsen	12.34356702	51.52787271
Leipzig	6411	1	Sachsen	12.37653255	51.43105367
Leipzig	6411	1	Sachsen	12.36126556	51.48377702
Leipzig	6411	2	Sachsen-Anhalt	12.27984535	51.66014449
Leipzig	6411	2	Sachsen-Anhalt	12.23682966	51.88249873
Leipzig	6411	2	Sachsen-Anhalt	12.06189945	51.9653217
Leipzig	6411	2	Sachsen-Anhalt	12.06402664	51.96442509
Leipzig	6411	2	Sachsen-Anhalt	12.06904984	51.96230753
Leipzig	6411	2	Sachsen-Anhalt	12.30156914	51.59967375
Leipzig	6411	2	Sachsen	12.38854374	51.35199832
Leipzig	6411	2	Sachsen	12.34138174	51.53140277
Leipzig	6411	3	Sachsen-Anhalt	12.27687643	51.68935535
Leipzig	6411	3	Sachsen-Anhalt	12.27833954	51.67110608
Leipzig	6411	3	Sachsen-Anhalt	12.2366279	51.88133698
Leipzig	6411	3	Sachsen-Anhalt	12.23461136	51.80797409
Leipzig	6414	1	Sachsen-Anhalt	12.36691296	52.0106333
Leipzig	6414	1	Sachsen-Anhalt	12.36624491	52.00792288
Leipzig	6414	2	Sachsen-Anhalt	12.27262762	51.93134185
Leipzig	6414	2	Sachsen-Anhalt	12.43158941	52.09867948
Magdeburg	6414	2	Brandenburg	12.40445732	52.0860803
Leipzig	6414	3	Sachsen-Anhalt	12.38382339	52.04086929
Leipzig	6414	3	Sachsen-Anhalt	12.27205001	51.93638013
Leipzig	6414	3	Sachsen-Anhalt	12.27313524	51.92691318
Leipzig	6414	3	Sachsen-Anhalt	12.27278382	51.92997919
Leipzig	6414	4	Sachsen-Anhalt	12.2727565	51.9077988
Elbe-Saale	6419	2	Sachsen-Anhalt	12.17447608	51.82070334
Elbe-Saale	6419	2	Sachsen-Anhalt	12.14461356	51.81304096
Elbe-Saale	6419	2	Sachsen-Anhalt	12.14281294	51.81254256
Elbe-Saale	6420	2	Sachsen-Anhalt	11.74363106	51.80393184
Elbe-Saale	6420	2	Sachsen-Anhalt	11.73967052	51.80633455
Elbe-Saale	6420	2	Sachsen-Anhalt	11.59411972	51.78039382
Elbe-Saale	6420	2	Sachsen-Anhalt	11.55941018	51.75922597
Elbe-Saale	6420	2	Sachsen-Anhalt	11.55085629	51.75854385
Elbe-Saale	6420	2	Sachsen-Anhalt	11.74839905	51.79960556
Elbe-Saale	6420	3	Sachsen-Anhalt	11.85309254	51.75722497
Elbe-Saale	6420	3	Sachsen-Anhalt	11.80261657	51.75651432
Elbe-Saale	6420	3	Sachsen-Anhalt	11.80167391	51.75661238
Elbe-Saale	6420	3	Sachsen-Anhalt	11.78196543	51.76483777
Elbe-Saale	6420	3	Sachsen-Anhalt	11.77385419	51.77025865
Elbe-Saale	6420	3	Sachsen-Anhalt	11.74578155	51.80197998
Elbe-Saale	6420	3	Sachsen-Anhalt	11.73660716	51.80683135
Elbe-Saale	6420	3	Sachsen-Anhalt	11.72662189	51.80548199
Elbe-Saale	6423	2	Sachsen-Anhalt	11.60127105	51.80276118
Elbe-Saale	6423	2	Sachsen-Anhalt	11.58817744	51.85429826
Elbe-Saale	6423	2	Sachsen-Anhalt	11.58811204	51.85371547
Elbe-Saale	6423	2	Sachsen-Anhalt	11.58805077	51.85297959
Magdeburg	6423	2	Sachsen-Anhalt	11.72689522	52.00047236
Elbe-Saale	6423	2	Sachsen-Anhalt	11.62297946	51.89255876
Elbe-Saale	6425	1	Sachsen-Anhalt	10.81002852	51.85426273
Elbe-Saale	6425	1	Sachsen-Anhalt	10.77398099	51.83855691
Elbe-Saale	6425	1	Sachsen-Anhalt	10.81826379	51.86206094
Elbe-Saale	6425	1	Sachsen-Anhalt	10.79313615	51.84250529
Elbe-Saale	6425	1	Sachsen-Anhalt	10.68780817	51.86755985
Elbe-Saale	6425	1	Sachsen-Anhalt	10.78384665	51.83794498
Harz-Weser	6425	1	Niedersachsen	10.51354467	51.90837226
Harz-Weser	6425	1	Niedersachsen	10.5240954	51.90629589
Elbe-Saale	6425	2	Sachsen-Anhalt	10.68545254	51.86762591
Elbe-Saale	6425	2	Sachsen-Anhalt	10.68441529	51.86799649
Elbe-Saale	6425	2	Sachsen-Anhalt	10.81916889	51.86660784
Harz-Weser	6425	2	Niedersachsen	10.54134995	51.90207693
Harz-Weser	6425	2	Niedersachsen	10.52689601	51.90621062
Harz-Weser	6425	2	Niedersachsen	10.5217778	51.90639596
Harz-Weser	6425	2	Niedersachsen	10.54203879	51.90163894
Elbe-Saale	6425	3	Sachsen-Anhalt	10.78099954	51.83798756
Elbe-Saale	6425	3	Sachsen-Anhalt	10.73197393	51.84944938
Elbe-Saale	6425	3	Sachsen-Anhalt	10.71814572	51.8613362
Harz-Weser	6425	3	Niedersachsen	10.54445977	51.90009948
Magdeburg	6426	2	Sachsen-Anhalt	11.86090438	52.64829569
Magdeburg	6428	1	Sachsen-Anhalt	11.93240654	52.59359156
Halle	6430	3	Sachsen-Anhalt	11.99189079	51.47899326
Halle	6430	3	Sachsen-Anhalt	11.9918747	51.4792717
Halle	6430	3	Sachsen-Anhalt	11.99892336	51.47247865
Schwerin	6441	2	Mecklenburg-Vorpommern	11.39010933	53.61456273
Schwerin	6441	4	Mecklenburg-Vorpommern	11.47368747	53.89331835
Schwerin	6441	4	Mecklenburg-Vorpommern	11.40696232	53.63059437
Schwerin	6441	1	Mecklenburg-Vorpommern	11.46492572	53.85630531
Schwerin	6441	2	Mecklenburg-Vorpommern	11.40635453	53.64190474
Schwerin	6441	2	Mecklenburg-Vorpommern	11.44839807	53.75927337
Schwerin	6441	2	Mecklenburg-Vorpommern	11.46636914	53.86933904
Schwerin	6441	2	Mecklenburg-Vorpommern	11.47603579	53.88700387
Schwerin	6441	3	Mecklenburg-Vorpommern	11.4044367	53.645104
Schwerin	6441	3	Mecklenburg-Vorpommern	11.48582365	53.79446393
Schwerin	6441	3	Mecklenburg-Vorpommern	11.48428196	53.79952135
Schwerin	6441	3	Mecklenburg-Vorpommern	11.47752617	53.81474269
Schwerin	6441	3	Mecklenburg-Vorpommern	11.4775605	53.82524958
Schwerin	6441	3	Mecklenburg-Vorpommern	11.47534265	53.88210219
Schwerin	6441	3	Mecklenburg-Vorpommern	11.38377653	53.60401495
Schwerin	6441		Mecklenburg-Vorpommern	11.40730615	53.6387121
Schwerin	6441		Mecklenburg-Vorpommern	11.39830943	53.6203706
Schwerin	6442	2	Mecklenburg-Vorpommern	11.24337251	53.43086989
Schwerin	6444		Mecklenburg-Vorpommern	12.14645466	54.06833631
Schwerin	6446	2	Mecklenburg-Vorpommern	12.12960872	54.02793028
Schwerin	6446	2	Mecklenburg-Vorpommern	12.1351191	54.03426261
Schwerin	6446	2	Mecklenburg-Vorpommern	12.12462378	53.96381442
Schwerin	6446		Mecklenburg-Vorpommern	12.1154631	53.99819363
Schwerin	6446		Mecklenburg-Vorpommern	12.11651324	53.98355726
Schwerin	6446		Mecklenburg-Vorpommern	12.1167534	53.93499417
Schwerin	6448	4	Mecklenburg-Vorpommern	12.18896081	54.10063217
Schwerin	6448	2	Mecklenburg-Vorpommern	12.18990031	54.05959553
Schwerin	6448	2	Mecklenburg-Vorpommern	12.18976985	54.05381924
Schwerin	6448	2	Mecklenburg-Vorpommern	12.18981631	54.05587643
Berlin	6500	2	Berlin	13.47798181	52.62340745
Westbrandenburg	6504	1	Brandenburg	13.03744231	52.75556359
Westbrandenburg	6504	1	Brandenburg	13.04042385	52.77598774
Westbrandenburg	6504	1	Brandenburg	12.97065234	52.82448584
Westbrandenburg	6504	1	Brandenburg	12.54754135	53.06297866
Westbrandenburg	6504	1	Brandenburg	12.79104742	52.92400022
Westbrandenburg	6504	2	Brandenburg	12.84171309	52.9112509
Westbrandenburg	6504	2	Brandenburg	12.82508566	52.92630408
Westbrandenburg	6504	2	Brandenburg	12.81919961	52.92705009
Westbrandenburg	6504	2	Brandenburg	12.63563349	52.98630853
Westbrandenburg	6511	1	Brandenburg	12.89996851	52.05964752
Westbrandenburg	6511	2	Brandenburg	12.9041176	52.05612934
Westbrandenburg	6511	2	Brandenburg	12.85532501	52.11078752
Westbrandenburg	6511	2	Brandenburg	12.92948467	52.17344593
Westbrandenburg	6511	2	Brandenburg	12.96442894	52.22850505
Westbrandenburg	6511	2	Brandenburg	12.84844626	52.09182977
Westbrandenburg	6511	2	Brandenburg	12.94623538	52.18701982
Westbrandenburg	6511	2	Brandenburg	12.95044219	52.19279401
Westbrandenburg	6511	2	Brandenburg	12.86607636	52.09164741
Westbrandenburg	6511	3	Brandenburg	13.04308348	51.99044515
Westbrandenburg	6512	1	Brandenburg	12.51355506	52.42015308
Westbrandenburg	6512	1	Brandenburg	12.48974351	52.45349946
Westbrandenburg	6512	1	Brandenburg	12.38956029	52.52079761
Westbrandenburg	6512	1	Brandenburg	12.43223612	52.51271046
Westbrandenburg	6512	2	Brandenburg	12.45933276	52.49106812
Westbrandenburg	6512	2	Brandenburg	12.53688214	52.40417437
Magdeburg	6512	3	Brandenburg	12.56250092	52.39968377
Ostbrandenburg	6520	1	Brandenburg	14.26223558	52.1771248
Ostbrandenburg	6520	1	Brandenburg	13.64611841	52.30339766
Ostbrandenburg	6520	1	Brandenburg	13.88693869	52.2687914
Ostbrandenburg	6520	1	Brandenburg	13.90602617	52.25882916
Ostbrandenburg	6520	2	Brandenburg	14.36336574	52.16196614
Ostbrandenburg	6520	2	Brandenburg	14.09270122	52.20180447
Ostbrandenburg	6520	2	Brandenburg	14.01627281	52.20326864
Ostbrandenburg	6520	2	Brandenburg	13.86943166	52.27715072
Ostbrandenburg	6520	3	Brandenburg	14.01830036	52.20317826
Ostbrandenburg	6520	3	Brandenburg	14.01722039	52.20322226
Ostbrandenburg	6520	3	Brandenburg	13.74622898	52.29708168
Ostbrandenburg	6520	3	Brandenburg	13.7069039	52.30114125
Ostbrandenburg	6521	3	Brandenburg	14.10409319	52.36143599
Ostbrandenburg	6521	3	Brandenburg	14.09918514	52.3506653
Ostbrandenburg	6525	2	Brandenburg	14.40699815	52.56838519
Ostbrandenburg	6525	4	Brandenburg	14.40720898	52.56812798
Ostbrandenburg	6528	1	Brandenburg	13.60440928	52.60207477
Ostbrandenburg	6528	3	Brandenburg	13.74584408	52.63877777
Ostsachsen	6588	2	Sachsen	14.71432984	50.91592779
Ostsachsen	6588	2	Sachsen	14.71335266	50.91496777
Ostsachsen	6588	2	Sachsen	14.70509153	50.90747929
Ostsachsen	6588	2	Sachsen	14.70267551	50.9049202
Ostsachsen	6588	2	Sachsen	14.68592118	50.88993703
Ostsachsen	6588	2	Sachsen	14.67296233	50.89297911
Ostsachsen	6588	2	Sachsen	14.67065281	50.89328384
Ostsachsen	6588	2	Sachsen	14.65544504	50.89342287
Ostsachsen	6588	2	Sachsen	14.65127002	50.89848883
Ostsachsen	6588	2	Sachsen	14.64991819	50.8994664
Ostsachsen	6588	3	Sachsen	14.7052597	50.90774656
Ostsachsen	6588	3	Sachsen	14.69983546	50.90324021
Ostsachsen	6588	3	Sachsen	14.69811425	50.90237037
Ostsachsen	6588	3	Sachsen	14.6954786	50.89960473
Ostsachsen	6588	3	Sachsen	14.66905964	50.89337458
Ostsachsen	6588	3	Sachsen	14.6473285	50.90134203
Ostsachsen	6589	1	Sachsen	14.84850046	50.91452292
Ostsachsen	6589	1	Sachsen	14.89338578	50.94733323
Ostsachsen	6589	1	Sachsen	14.95600912	51.04747069
Ostsachsen	6589	2	Sachsen	14.81245394	50.90431527
Ostsachsen	6589	2	Sachsen	14.81405262	50.90449024
Ostsachsen	6589	2	Sachsen	14.86769913	50.9282885
Ostsachsen	6589	2	Sachsen	14.89372922	50.94833471
Ostsachsen	6589	2	Sachsen	14.95772051	51.06574793
Ostsachsen	6589	3	Sachsen	14.81940134	50.90793666
Ostsachsen	6590	1	Sachsen	14.98781041	51.14114858
Ostsachsen	6590	1	Sachsen	14.98758853	51.14096117
Ostsachsen	6590	1	Sachsen	14.96920072	51.12750541
Ostsachsen	6590	1	Sachsen	14.96805699	51.1163617
Ostsachsen	6590	1	Sachsen	14.97938498	51.10048284
Ostsachsen	6590	1	Sachsen	14.96718352	51.11902311
Ostsachsen	6590	1	Sachsen	14.97526059	51.11240415
Ostsachsen	6590	3	Sachsen	14.97593894	51.13255875
Ostsachsen	6590	3	Sachsen	14.98801953	51.14403818
Ostsachsen	6600	1	Sachsen	14.12227678	51.03950282
Ostsachsen	6600	2	Sachsen	14.11805607	51.04026661
Ostsachsen	6600	2	Sachsen	14.10983526	51.04000052
Ostsachsen	6600	2	Sachsen	14.06665915	51.03822029
Ostsachsen	6600	2	Sachsen	14.03024264	51.03330542
Ostsachsen	6600	2	Sachsen	14.2027421	51.02789972
Ostsachsen	6600	2	Sachsen	14.18378091	51.03537989
Ostsachsen	6600	2	Sachsen	14.09266869	51.03707679
Ostsachsen	6600	2	Sachsen	14.05594348	51.03505417
Ostsachsen	6600	2	Sachsen	14.10541659	51.03776201
Ostsachsen	6600	3	Sachsen	14.06357356	51.03811259
Ostsachsen	6600	3	Sachsen	14.05357193	51.03404632
Ostsachsen	6600	3	Sachsen	14.03865486	51.03571974
Ostsachsen	6600	3	Sachsen	14.20143755	51.02944742
Ostsachsen	6600	3	Sachsen	14.16538216	51.03744979
Ostsachsen	6600	3	Sachsen	14.10394104	51.03728026
Ostsachsen	6600	3	Sachsen	14.09131436	51.03707488
Ostsachsen	6600	3	Sachsen	14.08082296	51.03701946
Ostsachsen	6600	3	Sachsen	14.16492859	51.03748041
Ostsachsen	6605	1	Sachsen	13.81217981	50.88513602
Ostsachsen	6605	1	Sachsen	13.79904574	50.85779588
Ostsachsen	6605	1	Sachsen	13.7834435	50.81600525
Ostsachsen	6605	1	Sachsen	13.80566393	50.80265763
Ostsachsen	6605	2	Sachsen	13.81053952	50.89077126
Dresden	6605	2	Sachsen	13.85973424	50.98014971
Ostsachsen	6605	2	Sachsen	13.86037452	50.97514745
Ostsachsen	6605	2	Sachsen	13.85371916	50.9646516
Ostsachsen	6605	2	Sachsen	13.85569673	50.96303363
Ostsachsen	6605	2	Sachsen	13.85587489	50.9620676
Ostsachsen	6605	2	Sachsen	13.8540462	50.95881268
Ostsachsen	6605	2	Sachsen	13.8508747	50.95279669
Ostsachsen	6605	2	Sachsen	13.86180126	50.93573725
Ostsachsen	6605	2	Sachsen	13.85833729	50.93405716
Ostsachsen	6605	2	Sachsen	13.8473704	50.92943544
Ostsachsen	6605	2	Sachsen	13.84183355	50.92814499
Ostsachsen	6605	2	Sachsen	13.83282341	50.92135043
Ostsachsen	6605	2	Sachsen	13.83195233	50.9207535
Ostsachsen	6605	2	Sachsen	13.83025555	50.91796829
Ostsachsen	6605	2	Sachsen	13.81685273	50.91133018
Ostsachsen	6605	2	Sachsen	13.81381178	50.90706839
Ostsachsen	6605	2	Sachsen	13.80714726	50.79989422
Ostsachsen	6605	2	Sachsen	13.81378355	50.87742778
Ostsachsen	6605	2	Sachsen	13.81407024	50.86950997
Ostsachsen	6605	2	Sachsen	13.80521143	50.85870415
Ostsachsen	6605	2	Sachsen	13.79729147	50.85769421
Ostsachsen	6605	2	Sachsen	13.78923765	50.85457911
Ostsachsen	6605	2	Sachsen	13.78594919	50.85420386
Ostsachsen	6605	2	Sachsen	13.78307347	50.85216016
Ostsachsen	6605	2	Sachsen	13.78280206	50.85185529
Ostsachsen	6605	2	Sachsen	13.78171759	50.84724066
Ostsachsen	6605	2	Sachsen	13.77843062	50.84710229
Ostsachsen	6605	2	Sachsen	13.77087032	50.8369277
Ostsachsen	6605	2	Sachsen	13.77028413	50.8355197
Ostsachsen	6605	2	Sachsen	13.77024152	50.83368891
Ostsachsen	6605	2	Sachsen	13.77205369	50.82963083
Ostsachsen	6605	2	Sachsen	13.78780551	50.81378648
Ostsachsen	6605	2	Sachsen	13.80548657	50.80675176
Ostsachsen	6605	2	Sachsen	13.81574125	50.79334548
Ostsachsen	6605	2	Sachsen	13.81688423	50.79199802
Ostsachsen	6605	2	Sachsen	13.81485263	50.7885305
Ostsachsen	6605	2	Sachsen	13.80333376	50.78217256
Ostsachsen	6605	2	Sachsen	13.78948087	50.76063749
Ostsachsen	6605	2	Sachsen	13.78418789	50.76130779
Ostsachsen	6605	2	Sachsen	13.78449464	50.76548745
Ostsachsen	6605	3	Sachsen	13.83350357	50.92159252
Ostsachsen	6605	3	Sachsen	13.83154899	50.92009479
Ostsachsen	6605	3	Sachsen	13.81652996	50.91206162
Ostsachsen	6605	3	Sachsen	13.80797095	50.89557543
Ostsachsen	6605	3	Sachsen	13.86381722	50.94174005
Ostsachsen	6605	3	Sachsen	13.86373621	50.94149364
Ostsachsen	6605	3	Sachsen	13.85728353	50.9334149
Ostsachsen	6606	1	Sachsen	13.81822866	51.16723756
Ostsachsen	6606	2	Sachsen	13.80751656	51.13126734
Ostsachsen	6606	2	Sachsen	13.80168438	51.136562
Ostsachsen	6606	2	Sachsen	13.80079308	51.13795447
Ostsachsen	6606	2	Sachsen	13.80876516	51.15433027
Ostsachsen	6606	2	Sachsen	13.81359895	51.16468924
Ostsachsen	6606	2	Sachsen	13.8168625	51.16656467
Ostsachsen	6606	2	Sachsen	13.82255587	51.17194492
Ostsachsen	6606	2	Sachsen	13.83620833	51.19065131
Ostsachsen	6606	2	Sachsen	13.90359996	51.2599424
Ostsachsen	6606	3	Sachsen	13.83619203	51.18678251
Ostsachsen	6606	3	Sachsen	13.90166441	51.26035188
Dresden	6607	1	Sachsen	13.79535883	51.12613685
Dresden	6607	1	Sachsen	13.79308576	51.11836752
Dresden	6607	1	Sachsen	13.79693957	51.12206504
Dresden	6607	1	Sachsen	13.79788581	51.12350024
Dresden	6607	2	Sachsen	13.79242914	51.12720398
Zwickau	6613	2	Sachsen	13.27322481	51.07199371
Zwickau	6613	2	Sachsen	13.27969267	51.06146795
Zwickau	6613	3	Sachsen	13.27090752	51.06335023
Zwickau	6613	3	Sachsen	13.2745555	51.06257262
Erzgebirge (RNI)	6618	1	Sachsen	13.33228418	50.65908889
Erzgebirge (RNI)	6618	1	Sachsen	13.33308282	50.65859239
Erzgebirge (RNI)	6618	2	Sachsen	13.23499089	50.70536542
Erzgebirge (RNI)	6618	2	Sachsen	13.26444961	50.68782328
Erzgebirge (RNI)	6618	2	Sachsen	13.2686115	50.68327242
Erzgebirge (RNI)	6618	2	Sachsen	13.27296667	50.68370193
Erzgebirge (RNI)	6618	2	Sachsen	13.27681136	50.68000228
Erzgebirge (RNI)	6618	2	Sachsen	13.28296363	50.67698424
Erzgebirge (RNI)	6618	2	Sachsen	13.30866993	50.66278029
Erzgebirge (RNI)	6618	2	Sachsen	13.31546585	50.66119262
Erzgebirge (RNI)	6618	2	Sachsen	13.44290666	50.66533449
Erzgebirge (RNI)	6618	2	Sachsen	13.44752706	50.66697248
Erzgebirge (RNI)	6618	2	Sachsen	13.41784875	50.66168028
Erzgebirge (RNI)	6618	2	Sachsen	13.24402168	50.70058327
Erzgebirge (RNI)	6618	2	Sachsen	13.30772749	50.66300043
Erzgebirge (RNI)	6618	2	Sachsen	13.33167359	50.65946331
Erzgebirge (RNI)	6618	2	Sachsen	13.44011592	50.66543887
Erzgebirge (RNI)	6618	2	Sachsen	13.46085489	50.67247858
Erzgebirge (RNI)	6618	2	Sachsen	13.23647723	50.70481475
Erzgebirge (RNI)	6618	3	Sachsen	13.36948056	50.65101491
Erzgebirge (RNI)	6618	3	Sachsen	13.40250569	50.65271735
Erzgebirge (RNI)	6618	3	Sachsen	13.40386085	50.65528424
Erzgebirge (RNI)	6618	3	Sachsen	13.42600953	50.66387258
Erzgebirge (RNI)	6618	3	Sachsen	13.29923798	50.66660536
Erzgebirge (RNI)	6618	3	Sachsen	13.4035006	50.6482055
Erzgebirge (RNI)	6618	4	Sachsen	13.41881418	50.66190949
Erzgebirge (RNI)	6618	4	Sachsen	13.46484288	50.67384318
Erzgebirge (RNI)	6618	4	Sachsen	13.46502456	50.67409654
Erzgebirge (RNI)	6619	1	Sachsen	13.19474697	50.65515476
Erzgebirge (RNI)	6619	1	Sachsen	13.19834917	50.65446517
Erzgebirge (RNI)	6619	1	Sachsen	13.21271262	50.72815923
Erzgebirge (RNI)	6619	2	Sachsen	13.1854513	50.65407914
Erzgebirge (RNI)	6619	2	Sachsen	13.2032849	50.65190859
Erzgebirge (RNI)	6619	2	Sachsen	13.21109779	50.65915731
Erzgebirge (RNI)	6619	2	Sachsen	13.22482028	50.69731993
Erzgebirge (RNI)	6619	2	Sachsen	13.23320122	50.70035689
Erzgebirge (RNI)	6619	2	Sachsen	13.23421704	50.70344109
Erzgebirge (RNI)	6619	2	Sachsen	13.22565169	50.71715459
Erzgebirge (RNI)	6619	2	Sachsen	13.20587624	50.72962674
